"Id","sales"
38209,9428.46139007019
38210,5272.16046221717
38211,10220.3363016384
38212,4846.59980333563
38213,7074.11792205654
38214,6871.21937286095
38215,11535.9048496801
38216,5699.07983193786
38217,5531.26447035018
38218,6692.89123832066
38219,9141.94811206755
38220,5101.9146859513
38221,7863.03042800137
38222,7697.49472107455
38223,9926.5205629673
38224,7833.97764843659
38225,7561.26954217511
38226,6191.04660404512
38227,5738.9746640679
38228,5601.93991797577
38229,12220.995735622
38230,10653.8949055501
38231,7815.96184080367
38232,15001.0798634634
38233,7143.96572890773
38234,5687.66020661913
38235,7301.53585322945
38236,9250.49541082195
38237,10576.7686538195
38238,7812.99992491882
38239,9236.77502386876
38240,8844.58041740806
38241,7940.67730820043
38242,7158.85304797171
38243,6356.78606960558
38244,6238.2349650756
38245,5257.55353579454
38246,4527.41589491184
38247,6241.41169177888
38248,9840.37156079319
38249,18455.4479221568
38250,7366.8004663927
38251,5196.56735188933
38252,8323.58060300434
38253,4703.04023977022
38254,6605.01750390847
38255,4812.8208657863
38256,9951.75814172208
38257,5110.01678396962
38258,6943.79182627559
38259,14976.9643366659
38260,11870.1554750015
38261,7314.84562870411
38262,6282.53350529202
38263,4125.39977120894
38264,5888.25184188358
38265,6080.34580731943
38266,9177.41528953356
38267,5671.29031273807
38268,4913.85672400014
38269,6445.25422859703
38270,6110.10573158431
38271,8919.07936934948
38272,7785.4405035839
38273,4137.96083936006
38274,7831.84512618489
38275,9004.30325637751
38276,8444.94430185416
38277,5951.42872052289
38278,5576.08290403122
38279,9226.59145741956
38280,4911.86735163753
38281,10870.6018152588
38282,5136.5020949403
38283,5913.25682553583
38284,7542.09656361343
38285,7215.3306120055
38286,5115.93632470847
38287,6153.55319023805
38288,7530.45722303711
38289,10587.9202771173
38290,11087.6491308138
38291,6384.96194575341
38292,4380.43363496055
38293,6290.93681128471
38294,8218.73133172161
38295,5468.94280593155
38296,7223.04253368875
38297,6807.31166472144
38298,12525.3866736718
38299,8625.48632071522
38300,6840.53990716604
38301,8025.90003319161
38302,5152.34469136719
38303,10165.6904675932
38304,7170.29478689005
38305,15987.4039931799
38306,7260.52308576252
38307,6317.25366200024
38308,5837.5346398041
38309,4626.27528334055
38310,8678.34979698756
38311,18028.9087348255
38312,4786.58905169379
38313,5237.27932419434
38314,11383.3775148629
38315,7901.9665956658
38316,8111.91891130659
38317,9001.76702457217
38318,7194.76817511888
38319,5064.22320762459
38320,5541.77902841838
38321,11152.2445053665
38322,7126.25116490342
38323,7886.0320557269
38324,8542.90279875944
38325,5038.59055248667
38326,7434.82381694325
38327,6873.61312793542
38328,4472.86875346001
38329,10183.3852997919
38330,10265.6361795999
38331,5011.53907171257
38332,8104.6872678935
38333,7582.32659227934
38334,5536.65069917269
38335,10001.2242550756
38336,6394.63572968164
38337,8933.24345027617
38338,4986.2809435703
38339,5724.33193435366
38340,7422.9497581904
38341,4335.53447088128
38342,8746.57786386628
38343,4938.24879839134
38344,7123.21236425867
38345,5286.46097607986
38346,6025.47724041425
38347,6342.5275375466
38348,7732.4907193738
38349,8203.48392416435
38350,8595.52344254169
38351,5601.21219689695
38352,8634.6316160201
38353,6749.7774711518
38354,9641.62046428619
38355,10276.1791823685
38356,7564.25327843189
38357,3653.17506258167
38358,6651.14935978909
38359,8319.15375801728
38360,4712.4370032333
38361,11460.5764599146
38362,5981.27109878419
38363,8786.01531439967
38364,12157.1076676262
38365,7301.2017165963
38366,4990.13603495237
38367,12597.8898656131
38368,10862.943415478
38369,6105.95515470587
38370,11528.8112214039
38371,11656.0878369042
38372,5980.32620283247
38373,6330.88405174977
38374,7843.79402795391
38375,6474.5207710473
38376,6165.40800621701
38377,7741.13910155743
38378,5394.97101368039
38379,7755.70895390875
38380,7998.55908332974
38381,7835.20016577687
38382,8951.96368878978
38383,6685.83155301126
38384,7884.55275918657
38385,4962.07723014722
38386,8357.50897122829
38387,7757.69592112166
38388,6342.1928187293
38389,8007.83427006834
38390,8194.01349134537
38391,10483.368321222
38392,6441.5932500606
38393,5617.98181119808
38394,7060.01247969421
38395,7409.63822256831
38396,8891.51849622947
38397,4818.20417380613
38398,4872.04052997254
38399,8953.13905075141
38400,7324.72276823241
38401,6893.69455778764
38402,8743.8088120855
38403,6480.36398245674
38404,7897.73472915356
38405,5450.62479670451
38406,4139.70858363614
38407,7927.04970773599
38408,7356.24147554336
38409,8393.38042796317
38410,11206.9222832026
38411,10215.0402181781
38412,5346.72921646975
38413,9438.01496616862
38414,4750.29415540886
38415,3898.98058665407
38416,7775.23355561887
38417,13006.0962246905
38418,8446.0564042073
38419,8165.46048760061
38420,5590.7625252053
38421,7931.69035840263
38422,10914.16121693
38423,7486.2157049584
38424,9263.39113775069
38425,6303.45786920823
38426,5277.41327535984
38427,5150.89166991445
38428,5700.51819394773
38429,6672.23929202106
38430,5672.15024778372
38431,5727.9552028376
38432,4844.28400987966
38433,8072.18071310321
38434,9045.81859075983
38435,5199.61637213965
38436,7102.258536555
38437,7827.18054003539
38438,6604.62471125831
38439,5138.5125096302
38440,9355.50930424213
38441,8710.83184310507
38442,6029.35230729356
38443,4721.59396642869
38444,15619.4894615394
38445,6787.27091329453
38446,6709.90693002719
38447,9640.07723662399
38448,9567.20621781901
38449,8150.50289816965
38450,6535.65817627586
38451,8138.49186195289
38452,11853.1573027872
38453,15101.7683848349
38454,5919.94379285936
38455,5988.44041745007
38456,5250.70084140949
38457,7511.39417416929
38458,5656.70283684261
38459,9704.21532232528
38460,9654.21679479324
38461,6544.8109974778
38462,4556.69014958678
38463,7635.8664329041
38464,10187.0216613988
38465,5683.39992974648
38466,8145.97509425553
38467,4132.01950794725
38468,7979.92553605248
38469,9315.23854338858
38470,8356.16487977692
38471,10643.7607832535
38472,7303.94441520123
38473,4975.45689384776
38474,6502.36017398972
38475,9016.10454104663
38476,9519.07103063508
38477,7979.73053939577
38478,8128.17283172838
38479,7370.37978232666
38480,5025.97600615338
38481,10844.605925562
38482,4422.78873242769
38483,11750.3983829241
38484,5904.98480743957
38485,5329.57163699329
38486,8500.63683114561
38487,7073.819830049
38488,8106.24605511344
38489,8539.44446717343
38490,4267.99766711292
38491,5221.67518703129
38492,8756.68351784018
38493,10777.7560260065
38494,10621.3785722297
38495,6025.98219030709
38496,7252.54978811021
38497,8602.28829314977
38498,6937.87961198283
38499,6110.87251196819
38500,11214.1038673031
38501,9659.59756760258
38502,12637.7322998029
38503,4659.76944348103
38504,6423.92180478123
38505,9981.07940928614
38506,9493.80349611851
38507,6780.52339078112
38508,11592.7915355239
38509,7305.68772062657
38510,6294.19812537042
38511,5328.72789757213
38512,5886.52981597909
38513,5874.13986518422
38514,7392.76553890698
38515,4906.867663092
38516,6158.97465391265
38517,10765.2492210675
38518,7263.68017598795
38519,24377.3973673981
38520,7076.67340560462
38521,5614.5481085297
38522,9232.3376541675
38523,12534.180650172
38524,8091.9353135983
38525,9282.40739341768
38526,7028.86584991675
38527,9905.87277999465
38528,10156.1113055886
38529,7203.49388063176
38530,7402.31594863013
38531,9013.27518672311
38532,10607.0940428997
38533,8964.86221274739
38534,10355.701135592
38535,7959.64997118048
38536,6027.93560180512
38537,8124.91646880115
38538,13141.2882626652
38539,13954.1167611154
38540,13346.9325029496
38541,11673.4128596477
38542,6463.5886854036
38543,7428.89653204321
38544,5825.90698264137
38545,10755.2839951397
38546,15265.207537034
38547,11328.2576729567
38548,8913.31486410134
38549,7480.4138010363
38550,5267.56597017099
38551,7576.71618429741
38552,12829.6966740716
38553,9147.00636737508
38554,6890.46585878785
38555,7941.77633880026
38556,9016.47109711242
38557,4856.98578188599
38558,10236.8489906042
38559,6223.72071607085
38560,7840.87376661714
38561,9409.39678808476
38562,6888.4797590799
38563,9362.08952031283
38564,9726.90454547161
38565,6688.60570279738
38566,8840.693252402
38567,9240.94768419346
38568,14202.8065968058
38569,7491.13353226553
38570,11472.7583181205
38571,8525.89226153095
38572,12067.050603195
38573,9312.38607224418
38574,12823.4849491617
38575,7394.02196584379
38576,6180.90598143864
38577,8664.19446885592
38578,7238.12892960318
38579,12428.2465783725
38580,10370.332512485
38581,8141.60293741506
38582,9927.63875202209
38583,8391.46476911959
38584,12775.733098822
38585,5157.40922921862
38586,16301.278208557
38587,6251.06236081946
38588,8086.07150875877
38589,10831.6293890726
38590,7329.79976330342
38591,8987.69309753943
38592,8235.78993769953
38593,10128.2977893408
38594,7179.48350095276
38595,7155.384769257
38596,9861.63934907689
38597,9669.12027410493
38598,9883.61695174233
38599,6968.03407338535
38600,9000.60120388766
38601,14949.9524930093
38602,8142.4946861239
38603,6367.71793014627
38604,8977.81117338155
38605,7449.93749986422
38606,8337.55174667979
38607,9126.50090426984
38608,5156.81184672747
38609,12208.7030675413
38610,8028.77593754362
38611,9789.23135985102
38612,10551.7547402079
38613,5180.94888299642
38614,8577.90091422053
38615,7447.27281616287
38616,10584.3657891889
38617,11879.4185965742
38618,6435.90420468082
38619,5619.68529857771
38620,8303.61829787644
38621,7629.65095833295
38622,8070.37976664678
38623,10791.0634427143
38624,9164.84535406665
38625,9470.89029065416
38626,7749.0824812284
38627,5968.24905139026
38628,9655.47946902379
38629,9481.53002551965
38630,10864.9710829793
38631,10962.6630900936
38632,11321.4615698035
38633,7782.47693972645
38634,11702.5040351525
38635,7972.66805397615
38636,10004.4156573242
38637,12910.2606883045
38638,9125.34630373115
38639,13019.2823487993
38640,9200.59958669728
38641,11452.4081935933
38642,7632.87636588209
38643,8654.30486778537
38644,11055.555031737
38645,9171.06816273923
38646,5179.01330797779
38647,7211.19102047488
38648,11626.4752995133
38649,8914.52617668067
38650,6160.03910764217
38651,12475.8660025934
38652,8744.43014177524
38653,7231.15947762199
38654,5755.76072500307
38655,7936.23819728237
38656,9789.62252838507
38657,9041.5706526972
38658,9280.99229373286
38659,7704.33838928725
38660,6936.93060489217
38661,9009.61511860114
38662,5444.63464889881
38663,8221.97423798806
38664,7892.369794025
38665,11333.3806671756
38666,9201.37983429464
38667,7970.95111583774
38668,12820.0102792429
38669,8019.70612179127
38670,6314.86341454489
38671,13202.6485041723
38672,8332.73371014338
38673,11263.8792437098
38674,9006.8575985544
38675,6618.3160999779
38676,8175.69225723933
38677,7134.47785662298
38678,9627.08954864616
38679,16309.2547148755
38680,8533.44377534683
38681,4312.38161239206
38682,6030.09379953512
38683,11455.970679522
38684,12343.8868756282
38685,8534.31616650826
38686,9681.37956626589
38687,5798.33742456857
38688,6865.00696131832
38689,4039.04321548779
38690,6225.54789783375
38691,7710.26405146312
38692,9773.20741161206
38693,9273.82591725954
38694,9047.23778920958
38695,9768.00856619097
38696,11583.992415292
38697,9508.46290355036
38698,6258.59792617879
38699,12180.8841470474
38700,16383.7624858739
38701,8680.97193644337
38702,9768.71883177141
38703,7151.55008899704
38704,8701.70859815372
38705,6514.19819221186
38706,10039.7305564171
38707,8358.77885517289
38708,11137.0186695393
38709,8734.38548733371
38710,12561.0467285749
38711,10938.5904846231
38712,6710.87065016611
38713,12828.0791364026
38714,23708.1799516331
38715,16321.6054422082
38716,8964.21256834333
38717,4149.19771759074
38718,8223.07125561971
38719,13423.3439237909
38720,7494.07987485962
38721,12903.5274045698
38722,21137.1397132683
38723,5252.26402416237
38724,7562.66345058132
38725,10978.7473725339
38726,6332.82489924038
38727,13236.177613008
38728,9184.54251903759
38729,10212.9729130558
38730,5089.19791999542
38731,9752.04986189499
38732,8829.73735165121
38733,9541.5801342991
38734,14551.5577984486
38735,8046.73359758641
38736,7059.58266754041
38737,9151.66912344619
38738,7578.31973594607
38739,6370.61136082291
38740,10220.0635611084
38741,8232.47633208068
38742,8526.72581978134
38743,9940.48816251346
38744,7871.30502371818
38745,7302.13494180342
38746,9454.9930175984
38747,10186.3101795653
38748,11038.590334344
38749,10129.9099869624
38750,8459.65350387722
38751,6775.45138215602
38752,5216.39270684
38753,8157.56323681645
38754,9111.45833722893
38755,8065.78822514867
38756,5806.80855879964
38757,12715.4964799655
38758,10049.9206051559
38759,13132.6835998695
38760,8521.13904032271
38761,8092.08157148517
38762,7299.19989821311
38763,5821.188635688
38764,14207.1859534376
38765,6433.59437700776
38766,9495.89197839956
38767,19020.8667621011
38768,9332.42913777124
38769,8207.41897866753
38770,6443.48407803368
38771,6067.40601876886
38772,9249.14053109235
38773,5446.2303353478
38774,7419.24598578678
38775,12145.4642233867
38776,7104.80012725949
38777,20342.0386441623
38778,18188.6180182237
38779,6310.21708226283
38780,9180.24642955405
38781,6946.58646278727
38782,9135.08760804356
38783,7065.64871797859
38784,14546.8035575929
38785,9948.75940941835
38786,12536.2304133114
38787,6350.99060161136
38788,8846.50432708617
38789,6199.04149085645
38790,11060.0475747862
38791,9211.88328016287
38792,8299.86455893723
38793,8279.55873941285
38794,6160.97005319959
38795,11426.3179939164
38796,11996.2820542686
38797,7310.77111794966
38798,14508.1004281503
38799,8386.74536714892
38800,12856.6023803683
38801,6411.2712344057
38802,7481.56777076043
38803,7754.27584508009
38804,15824.8211667321
38805,8684.59227691537
38806,9978.93695579388
38807,9712.7479810205
38808,12692.8334957431
38809,5985.86144471116
38810,9767.84981512915
38811,8768.47157490265
38812,5442.59954300306
38813,18576.6217056807
38814,20198.145033182
38815,10455.7103427929
38816,10999.2674775964
38817,13391.0096227847
38818,14315.137211506
38819,13484.5117618048
38820,8294.65456364826
38821,11047.5416984154
38822,7847.20081470555
38823,10985.7950628004
38824,5081.83956942909
38825,8285.00840508501
38826,7295.17442375027
38827,7533.51941044727
38828,9722.42684341086
38829,6835.25141433468
38830,7475.18847024568
38831,8987.2357777289
38832,5047.06785043861
38833,6560.03889636289
38834,7340.42106373156
38835,8992.03558025497
38836,12882.7042757398
38837,11036.6858467227
38838,9445.0338054737
38839,8023.94593722908
38840,8196.71977685092
38841,14666.4120677171
38842,10455.724603186
38843,7662.06164076974
38844,6253.29360253873
38845,11942.1390491584
38846,5230.05428643079
38847,8975.09715651618
38848,4520.65763834578
38849,6451.87323967894
38850,11324.9266192104
38851,8432.27630892473
38852,7274.2737422427
38853,11397.2676185043
38854,12246.1291922237
38855,14904.8971511239
38856,7367.07014771009
38857,11924.3811134448
38858,4222.64725958549
38859,7120.99658381109
38860,7848.34960198749
38861,6384.15003107006
38862,9398.87743264163
38863,7080.59997287662
38864,6713.20957652929
38865,11726.0934764298
38866,15514.212644132
38867,11055.3701380607
38868,6896.72972343278
38869,6998.14596132787
38870,12323.0178176133
38871,8902.440705078
38872,8239.82921528202
38873,6137.87332817218
38874,9389.55104073503
38875,13112.6105724468
38876,6165.71475350239
38877,8547.46226612262
38878,10970.0340049479
38879,10842.2969539478
38880,16390.5493631327
38881,7856.34097120104
38882,16103.4358684974
38883,8981.50877877849
38884,6182.42467831995
38885,4825.25248042766
38886,8315.0138975612
38887,8372.92235264341
38888,7864.63470755009
38889,9027.95788642088
38890,6276.57295300315
38891,6275.23218167929
38892,9035.34659409424
38893,4876.45248232635
38894,9745.54981581259
38895,9729.46726017308
38896,10041.748335285
38897,11531.6998197236
38898,7559.83154551163
38899,11305.3607731759
38900,8386.92863030356
38901,7117.56870656356
