"Id","sales"
29888,5151.87111649726
29889,4552.59588595866
29890,3783.50528799489
29891,5154.09203397851
29892,2848.18110807107
29893,8692.58661643504
29894,3061.97445381475
29895,2786.72869178734
29896,3831.40247206048
29897,3868.90305564406
29898,3608.31321489938
29899,2751.89867314003
29900,5067.81874366971
29901,3151.68112353854
29902,3102.92337896995
29903,3426.87524997272
29904,5662.747037401
29905,3624.36614762018
29906,4569.37146025516
29907,2882.00983460168
29908,4432.39454942618
29909,5020.18998591695
29910,4774.00100627756
29911,4421.88742397649
29912,4320.40363764634
29913,2656.69314071215
29914,4125.32634025628
29915,4793.9429505807
29916,3629.64535148902
29917,4927.2543216086
29918,4491.42752952136
29919,3641.19632275621
29920,2703.07485679678
29921,5662.98761953408
29922,3238.89656929204
29923,4879.42239283439
29924,3449.48003030235
29925,2652.51073871095
29926,4674.54306370295
29927,4195.39293342139
29928,4256.7937247172
29929,3922.48320989916
29930,2589.1809397301
29931,2852.17857425469
29932,4262.47722719241
29933,3834.58077962227
29934,6038.92644482966
29935,3782.99500161754
29936,3020.1957023423
29937,2488.8317978086
29938,4130.91123230286
29939,3408.13231620974
29940,3773.85180716857
29941,4209.13120045626
29942,6488.26457512884
29943,3207.46686094266
29944,2694.65112918943
29945,5808.18402291932
29946,5692.76838612307
29947,2813.58231412866
29948,4865.37362590369
29949,3939.25218158462
29950,3385.5320856701
29951,3460.75752212691
29952,2928.46656694524
29953,3140.9323522305
29954,2417.53216081872
29955,3175.5703011275
29956,3451.17727956391
29957,4547.61679011473
29958,4136.15139485625
29959,15390.8991025873
29960,4489.0637251051
29961,2967.14299205841
29962,4164.16023636805
29963,5350.50857439585
29964,3464.28041015301
29965,3101.88718015143
29966,3995.05177200647
29967,5199.07668621436
29968,4534.89543949541
29969,2514.12615977792
29970,3770.03694814833
29971,4239.53453813939
29972,4496.27188425631
29973,3766.45802245115
29974,6409.78204591942
29975,3149.2188429824
29976,2967.73284317314
29977,3718.62993056775
29978,5697.77696692723
29979,911.94108764642
29980,3445.61072093712
29981,4571.48144459122
29982,2886.30816149848
29983,3948.37409893463
29984,2776.89666391551
29985,5259.45015474604
29986,4193.48453729263
29987,6442.24821749742
29988,3157.29129629131
29989,2757.8059515976
29990,3106.92599869498
29991,3601.09935296644
29992,3478.78297835584
29993,4557.18598774728
29994,3393.04821685388
29995,3083.09392645828
29996,4851.05859365022
29997,2802.92974909574
29998,4141.77436689521
29999,2553.42934738051
30000,4241.23414413412
30001,5098.40684023016
30002,3713.6783920932
30003,4318.77938194132
30004,3717.57067563724
30005,2759.62824607241
30006,3364.27415215656
30007,4026.16941525173
30008,4179.35380405328
30009,3797.42459894114
30010,5076.14406928695
30011,4590.19747700111
30012,5797.24076694127
30013,3442.13030722573
30014,3993.54791832559
30015,2641.86353939056
30016,3012.82268260587
30017,3792.36797073068
30018,3668.46660029219
30019,6069.55437797172
30020,4343.32519296315
30021,3005.49446457082
30022,4816.24462889224
30023,3632.91324773682
30024,4796.10938746895
30025,2691.01646464579
30026,7704.33846277108
30027,2695.2444646752
30028,4174.42630361556
30029,4892.73114162075
30030,3665.54355046189
30031,3952.96358105685
30032,3301.35729652923
30033,4542.50746954498
30034,3433.93344715991
30035,3345.80590641045
30036,5447.53955138962
30037,4834.68344670967
30038,1735.57518302195
30039,2525.59781507979
30040,4997.8436468314
30041,6256.59078497792
30042,4002.33997695418
30043,3232.01684512953
30044,3960.47719192517
30045,4112.22692190876
30046,4684.74460596517
30047,4464.8721039574
30048,2692.10296276381
30049,4211.50105370632
30050,3846.99586190609
30051,4747.03060168221
30052,4321.69051271059
30053,3097.78559053748
30054,2947.41709798491
30055,3017.9788857414
30056,4198.7167029221
30057,6527.24809008454
30058,3825.44073153692
30059,3527.32882287639
30060,3846.20975657375
30061,3886.19755535808
30062,2343.20357069401
30063,5608.26007628399
30064,3233.98873442472
30065,4203.97582691655
30066,3662.79927544563
30067,3188.46635611882
30068,4326.76561479401
30069,5490.05570262269
30070,4821.5805076799
30071,4416.2450932479
30072,5130.29851504999
30073,3916.20681430805
30074,4795.84402889323
30075,3099.0359207271
30076,3831.13311806385
30077,4986.35654460583
30078,3150.65353436188
30079,5394.66645632666
30080,4955.87189397664
30081,5195.52809202839
30082,3908.62640447089
30083,4455.95056918673
30084,4455.14570735374
30085,3117.61388426243
30086,2683.64775560125
30087,3740.74481653903
30088,5247.97379310732
30089,4629.22736057829
30090,3174.03606175302
30091,5147.63390444495
30092,4397.92613253851
30093,4085.10661180922
30094,3824.19959190279
30095,2767.35339806754
30096,3964.73937754158
30097,4615.5700425634
30098,4046.21161927071
30099,3268.56723292405
30100,3089.09994640989
30101,4215.9506733032
30102,2357.88241191153
30103,3866.06742365425
30104,2785.39159794361
30105,5513.6413121821
30106,4965.76592064384
30107,2907.30214813718
30108,5895.34704971733
30109,2710.34005915123
30110,3223.09927142977
30111,5595.79522366544
30112,3923.55659573071
30113,4871.96131749701
30114,4282.75622139693
30115,3606.77113523702
30116,3996.69816690883
30117,3922.87261185139
30118,4926.04247113347
30119,5661.38729770266
30120,3700.75007070578
30121,1591.02329938117
30122,2814.20973407345
30123,5355.95831363916
30124,4566.0384646148
30125,3699.28180746086
30126,4613.29708982457
30127,3561.04151233929
30128,3381.52259149104
30129,2139.66072444759
30130,2887.51383545959
30131,4053.66913408801
30132,3098.26072486916
30133,4129.40259273534
30134,1362.12539159396
30135,5385.55860652727
30136,5030.02366170789
30137,4409.86996921749
30138,2337.55856337505
30139,5573.93854225258
30140,4069.3631021577
30141,3565.68045386287
30142,3131.72439150409
30143,3152.20878633469
30144,3794.86145072646
30145,2438.39664485174
30146,4077.49920896237
30147,3028.88943962054
30148,5721.86103441701
30149,4805.45438982408
30150,4934.37986800657
30151,5214.30723842889
30152,3775.3000505516
30153,4923.11232913132
30154,12916.2621515595
30155,3375.66392782785
30156,2812.03473772591
30157,1489.28780618929
30158,3710.12771919554
30159,4063.16676306999
30160,3835.88152807672
30161,4082.77166471913
30162,15214.3791163115
30163,2724.77915827913
30164,3502.18654641064
30165,3754.68400226862
30166,2888.7083969908
30167,5056.16556097172
30168,3753.84010545365
30169,3807.41000726042
30170,2864.6297094072
30171,4385.93167396909
30172,4160.06118996849
30173,4675.34110465883
30174,5042.61832676197
30175,3439.90523774508
30176,3916.44962622402
30177,4766.40626634466
30178,2835.83877649669
30179,3408.73834534112
30180,4652.43156797109
30181,3812.53369302192
30182,3758.62204862531
30183,3903.56342309901
30184,3486.42290801221
30185,2739.34071619178
30186,4164.36488946634
30187,3998.66262172841
30188,5453.87882841787
30189,3834.6823789981
30190,4658.29489575076
30191,3733.75150349635
30192,1709.52281617968
30193,3128.76028916803
30194,4616.1925828922
30195,3358.29182406685
30196,3290.66162028028
30197,4485.90852892668
30198,4712.44507191564
30199,4462.15101435671
30200,3297.85250366951
30201,3870.31843003146
30202,3020.78562112144
30203,2799.41066860591
30204,5448.09935947165
30205,3380.55416008923
30206,4869.61575738818
30207,8734.73921656023
30208,5008.21246899848
30209,4876.43852784283
30210,3623.13644870764
30211,3254.42622022418
30212,3875.53972661784
30213,2562.44139676454
30214,3670.5318196175
30215,6607.25576518174
30216,3515.0853919625
30217,7149.92703142386
30218,8700.7927080502
30219,3205.85078919884
30220,4430.2627898288
30221,1793.13442532137
30222,4331.21886517339
30223,3144.44479821378
30224,5170.30205331336
30225,4418.44392934607
30226,4793.19623391725
30227,2862.58829420601
30228,3892.18504658363
30229,3309.76537682154
30230,5298.32412606091
30231,4492.49862826893
30232,3345.24710731079
30233,4231.11310927358
30234,4326.80981817693
30235,5283.70170052481
30236,4940.77407186095
30237,3667.72706056166
30238,5294.3199744714
30239,4167.00737430753
30240,5512.14362458127
30241,2640.88114456768
30242,3143.24356082165
30243,3308.30089198974
30244,5260.56587421019
30245,3516.13967881572
30246,3755.50437264462
30247,3177.74859008325
30248,5295.98130978298
30249,2779.49899440294
30250,5206.06814693261
30251,2945.66872881586
30252,2569.50241578427
30253,7414.36622269266
30254,11587.7446973596
30255,3995.63490619179
30256,5183.3367372566
30257,2486.48037237434
30258,5289.47768935348
30259,7623.67402526781
30260,3026.68768302574
30261,5024.64615550353
30262,3882.54070078933
30263,5295.14111936494
30264,2843.0504733572
30265,3108.86834779498
30266,3107.33731832175
30267,3536.98399591823
30268,3940.39339646617
30269,2641.48776983314
30270,2620.64244254597
30271,3880.52317095241
30272,2773.56336461867
30273,2595.19788748849
30274,3802.69708667574
30275,3349.87695241263
30276,5692.72929025244
30277,5615.94376633382
30278,4903.75272126329
30279,3726.22923957115
30280,3485.5969273305
30281,8174.77628907005
30282,4796.33962383064
30283,2974.999400737
30284,3032.99931255103
30285,5453.80589437217
30286,2925.44177836032
30287,3822.34337732679
30288,2088.19693881557
30289,3295.21416518125
30290,4638.76244420859
30291,3889.68423770255
30292,3132.57683952272
30293,5721.69397526306
30294,4769.56348288327
30295,7954.41630262085
30296,3649.44790275012
30297,5793.29853913031
30298,2124.77124346434
30299,3649.04793628675
30300,3702.08411536345
30301,2677.85798277509
30302,4336.81486838715
30303,3421.55231237392
30304,3488.11167584098
30305,5493.88835086267
30306,6161.51121562221
30307,5940.72884101042
30308,3651.19931413423
30309,3444.04249877941
30310,4952.56775577303
30311,3828.78834552347
30312,3405.29350890228
30313,2899.33127484878
30314,4789.35092469173
30315,5417.35044099675
30316,2980.62134343685
30317,3496.15158890891
30318,4160.22034157065
30319,4657.08872191247
30320,8051.62446567431
30321,3805.03421513921
30322,6441.43623858572
30323,4841.0854465777
30324,3674.4992788048
30325,2390.08634296562
30326,3551.96704437366
30327,3315.93363429768
30328,2815.61855583627
30329,4772.50627464645
30330,3189.40539482394
30331,2751.18520350889
30332,4059.81974002735
30333,2356.51951106705
30334,5057.32921677939
30335,4006.57139462364
30336,3737.19271033847
30337,5464.51861934894
30338,3228.21940910506
30339,5504.38012271881
30340,2813.16689852797
30341,3089.49977010382
30342,3228.68729941794
30343,3070.41718157025
30344,4828.06613184466
30345,4560.81154352067
30346,3268.81804710191
30347,3995.60672033696
30348,5226.93965730298
30349,3652.64165153587
30350,3673.41001498808
30351,4942.7015763032
30352,4310.34080226119
30353,3952.12923020307
30354,3689.62544844098
30355,5466.20008722891
30356,3407.67584550922
30357,3666.8769053012
30358,3005.85650112898
30359,3358.24778990672
30360,2762.42652862293
30361,3717.69768873236
30362,5692.67748863736
30363,4692.45927885325
30364,5368.61152043799
30365,4359.31269667458
30366,4723.04820242765
30367,3267.26358046388
30368,3253.84794365289
30369,5721.22376894884
30370,5657.85834289071
30371,4217.00182870359
30372,4450.61543920467
30373,5184.65051990069
30374,3761.4441432575
30375,2732.91560356129
30376,5284.32121421054
30377,3566.84446741686
30378,3171.42602756747
30379,2860.85497846717
30380,1487.28647605364
30381,5655.42268534997
30382,3754.65144476243
30383,3149.73502105219
30384,2963.0307130688
30385,3897.61766006872
30386,3865.3636107484
30387,5072.15561028544
30388,2712.6759709246
30389,3505.02386751356
30390,3395.4159321187
30391,2733.01936164459
30392,2243.63493584565
30393,4435.63726892936
30394,12466.7789361572
30395,3301.96836297914
30396,3436.38685470739
30397,3583.90056851244
30398,3253.67317397169
30399,3081.59569418888
30400,3255.65777501972
30401,2757.20232099375
30402,4919.85724642618
30403,4623.01733965555
30404,2676.54323103013
30405,5416.34401383347
30406,2614.76617130383
30407,3087.60258144814
30408,5797.34384022211
30409,4321.85943294574
30410,5962.24389249994
30411,3593.78154692603
30412,4166.57091102272
30413,2818.48778960507
30414,3913.10616418394
30415,9355.93628253038
30416,6309.72166043022
30417,4084.16073051346
30418,2356.60893912667
30419,3182.76426435116
30420,3689.08634711174
30421,3015.63734010475
30422,5408.36891482297
30423,2816.18916250871
30424,3761.81790314429
30425,4447.90146646008
30426,2923.75773439956
30427,3964.52569895428
30428,3681.11275404515
30429,4881.57500795717
30430,4713.72882008374
30431,2873.05241165197
30432,3928.18170732321
30433,4481.63496061648
30434,6099.12105609232
30435,5496.34761328426
30436,3889.61657831479
30437,2651.0354762539
30438,5161.58942262403
30439,2820.85151954656
30440,2525.95174273506
30441,4086.34639616876
30442,4596.65483863773
30443,2919.50259928675
30444,3773.27513455079
30445,3880.19980312852
30446,4484.67380797165
30447,3770.60192170516
30448,4192.81144233127
30449,4045.64929687654
30450,3116.40142849783
30451,5953.84869779444
30452,3946.88655041592
30453,2871.23765275703
30454,4728.13483580947
30455,3270.09273047816
30456,2349.59260482011
30457,4576.30582920343
30458,6064.6306675898
30459,4869.81879374614
30460,3311.76904809986
30461,3895.26977381855
30462,3530.39991873691
30463,4369.32353335652
30464,3569.79599773751
30465,5388.7080851112
30466,2168.26367421417
30467,3827.87831938457
30468,3466.16138870658
30469,4083.58616273426
30470,2733.3282213603
30471,4434.30729289021
30472,4812.81570111958
30473,2773.55483118563
30474,5339.1412777669
30475,3585.25349997821
30476,4825.10266574565
30477,2882.13271024936
30478,2518.38942661555
30479,3708.85313338969
30480,4385.58791247538
30481,1404.49965611505
30482,2915.35672630251
30483,4770.78644864293
30484,5434.9971664424
30485,4153.39249850824
30486,3482.40536649708
30487,1722.55581587449
30488,4934.43945575826
30489,4045.8154382229
30490,5315.14905018703
30491,4620.08814980072
30492,3507.16871026987
30493,5487.62257393181
30494,3731.06796938508
30495,2895.13272311435
30496,4599.56024627338
30497,3535.5110929653
30498,5116.64085863483
30499,3855.94534163508
30500,5373.53138659643
30501,2753.8376128913
30502,3467.53931695523
30503,2946.27615178879
30504,2169.9752330766
30505,4815.22588398723
30506,3655.76740031003
30507,5122.78411989005
30508,2383.34201628456
30509,4887.11006967471
30510,3108.77095239656
30511,3472.59732388882
30512,2951.07878339046
30513,2955.49274598977
30514,3524.13595741255
30515,4971.1822542627
30516,3174.85321387086
30517,4788.46425075521
30518,4955.38390123162
30519,5834.45726019948
30520,4127.07152487565
30521,4904.50181580066
30522,4023.63523879366
30523,3096.67199320472
30524,3544.95279315816
30525,5253.62579206393
30526,4311.90187442264
30527,3994.84270974909
30528,10692.3924931044
30529,2490.93844440918
30530,3571.70314306552
30531,3055.41036716715
30532,5441.64214745853
30533,6360.73304988843
30534,2949.38828684476
30535,5120.65159202463
30536,4731.14314162399
30537,4494.98270867749
30538,4002.34763181594
30539,3625.68582511783
30540,3750.67991795206
30541,3021.23963948427
30542,2780.70255217531
30543,3152.14108143429
30544,4836.82323778178
30545,9778.66979255693
30546,4079.04540757793
30547,2890.74115831112
30548,3746.41420145296
30549,1300.35920098855
30550,4145.63668735855
30551,2230.3570649163
30552,5675.01479773534
30553,3486.55160475844
30554,3701.00660622573
30555,7329.35401823353
30556,6475.80939434138
30557,4503.90688946698
30558,4311.66815363525
30559,1959.25150153794
30560,4148.97981909117
30561,3761.72932199555
30562,5584.20273045449
30563,2394.11925527619
30564,1825.94189994059
30565,3415.60973457096
30566,3835.90587969987
30567,3878.2645458087
30568,2901.96687965843
30569,2260.02780957371
30570,4497.41747539338
30571,4036.60520976372
30572,4283.64425518604
30573,2520.37439888796
30574,2607.65385637565
30575,4156.2013321061
30576,2893.70883714958
30577,5453.68819794205
30578,3544.96305658427
30579,3153.7886642127
30580,3565.56637100264
